     37.,  0.2483594863063761E+00,     10.,      52024.,  0.7651436015368419E-16,  0.4222281965828639E-15, -0.3112384643017984E-16, -0.1669695980869268E-19,  0.5206706086016297E-22,  0.2387713825143023E-19
     37.,  0.2483594863063761E+00,     11.,    2000040., -0.6498137708715292E-02,  0.2076036434162616E-03,  0.1984208380595631E-01,  0.3734185622486751E-07, -0.4166227869639630E-08,  0.6632733399490099E-09
     38.,  0.2510682666722476E+00,      1.,         80., -0.1316201470276306E-15, -0.1088225005366206E-15, -0.3215112316197629E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     38.,  0.2510682666722476E+00,      2.,      28469.,  0.2575218475164044E-03,  0.4788794901795672E-02,  0.4174220912540562E-02,  0.1676879242287580E-05, -0.1232779335728428E-15, -0.3253845381030827E-06
     38.,  0.2510682666722476E+00,      3.,      28660., -0.8711973835682863E-03, -0.1841509829575988E-02,  0.2534325195992134E-02,  0.7128333619450299E-07, -0.2708715195186852E-15, -0.1672098972192608E-07
     38.,  0.2510682666722476E+00,      4.,        374.,  0.1104223689238868E-02, -0.1968155750851268E-01, -0.9772526857093700E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     38.,  0.2510682666722476E+00,      5.,      29176.,  0.1412077271425594E-15, -0.5110108123785798E-15,  0.2612964246688086E-15,  0.1417260655979602E-19, -0.4408701461865099E-22,  0.2727271488595576E-19
     38.,  0.2510682666722476E+00,      6.,      14098., -0.2120511768160874E-15, -0.1042367212882048E-15, -0.1034311386161335E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     38.,  0.2510682666722476E+00,      7.,      51317.,  0.1465297494710916E-02,  0.4832299347260061E-02,  0.4769928292651902E-02,  0.1680292766330798E-05,  0.7776614271725939E-16, -0.3140813510268330E-06
     38.,  0.2510682666722476E+00,      8.,      51508.,  0.9879181940612586E-03, -0.1839781325878807E-02, -0.2142665493493795E-02,  0.7316491220223906E-07,  0.3147279902306000E-15,  0.6709989872466529E-08
     38.,  0.2510682666722476E+00,      9.,      14392.,  0.5728916681718120E-02, -0.1985071168525663E-01, -0.2574600171500963E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     38.,  0.2510682666722476E+00,     10.,      52024., -0.1406154156312476E-15, -0.5046755453284906E-15, -0.2005099797357592E-15,  0.1338285284528334E-19, -0.4467055414134742E-22,  0.1618178939046548E-19
     38.,  0.2510682666722476E+00,     11.,    2000040.,  0.4535430414841332E-15,  0.1188533479009088E-14, -0.1353401915411921E-14, -0.1927677968583560E-19,  0.4019396561642878E-20,  0.2656647389708876E-21
     39.,  0.2532647165295200E+00,      1.,         80., -0.8927094974514294E-15, -0.7372795054763989E-15, -0.9740812036754681E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     39.,  0.2532647165295200E+00,      2.,      28469., -0.4107729657429897E-03, -0.2221548665013946E-01, -0.5074552982135334E-02, -0.5448719792658217E-05,  0.4223030349635766E-15,  0.1045277257525035E-05
     39.,  0.2532647165295200E+00,      3.,      28660.,  0.4902029224327125E-03, -0.5363841174946419E-02,  0.4523427806815098E-02,  0.2873149874952081E-07,  0.2084095508097867E-15,  0.1245262115673618E-07
     39.,  0.2532647165295200E+00,      4.,        374.,  0.2129670757848180E-03, -0.7517920268894094E-02, -0.1399021602378544E-03,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     39.,  0.2532647165295200E+00,      5.,      29176., -0.1727850304007771E-15,  0.2448657874854681E-14, -0.6774683052063234E-15, -0.3655578911039308E-20, -0.2625466694897979E-21,  0.8240455888292047E-20
     39.,  0.2532647165295200E+00,      6.,      14098.,  0.7908523142910405E-15, -0.7380211844252882E-15,  0.3549253065884398E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     39.,  0.2532647165295200E+00,      7.,      51317., -0.5185477239666752E-02, -0.2235808172984915E-01, -0.2396311269865053E-01, -0.5452711782967316E-05, -0.2815555484882443E-15,  0.1026412623042641E-05
     39.,  0.2532647165295200E+00,      8.,      51508., -0.5704461787989875E-03, -0.5363017880698893E-02, -0.4359476852272341E-02,  0.2902635035345889E-07, -0.8629340437039774E-16, -0.9389395119161037E-09
     39.,  0.2532647165295200E+00,      9.,      14392.,  0.1541642994412832E-02, -0.7560898082333808E-02, -0.8982128538719047E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     39.,  0.2532647165295200E+00,     10.,      52024.,  0.2538660953187849E-15,  0.2466660063077348E-14,  0.9360953153725958E-15, -0.1107008708073774E-19,  0.6370759103562526E-22,  0.1063855830870629E-19
     39.,  0.2532647165295200E+00,     11.,    2000040.,  0.2484436161431808E-14,  0.4300968409066577E-14, -0.7544669812665203E-14, -0.3397295108763200E-18, -0.7766444666169151E-21, -0.1075075127447878E-18
     40.,  0.2533979836119931E+00,      1.,         80.,  0.2486622822178625E-02,  0.1094448148841315E-02,  0.3696800437464656E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     40.,  0.2533979836119931E+00,      2.,      28469.,  0.7212017115824140E-16, -0.6776506095690080E-14, -0.6509133086253436E-15, -0.1704205345806464E-17,  0.3536020782041870E-22,  0.3242525319099523E-18
     40.,  0.2533979836119931E+00,      3.,      28660.,  0.1867663413896715E-15, -0.1703979835550453E-14,  0.2800261646064875E-14,  0.2779054793278280E-19,  0.2247964239952867E-23,  0.8023280204380313E-20
     40.,  0.2533979836119931E+00,      4.,        374., -0.1195270466888310E-15, -0.3036262125418188E-14,  0.6185217051722084E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     40.,  0.2533979836119931E+00,      5.,      29176., -0.3544541862342188E-15,  0.2940350606681204E-14, -0.1126377685172814E-14,  0.3070905322009315E-19, -0.1661783529111117E-21,  0.1444693116977929E-19
     40.,  0.2533979836119931E+00,      6.,      14098., -0.2233053984417646E-02,  0.1097078691437101E-02, -0.2887000716494957E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     40.,  0.2533979836119931E+00,      7.,      51317., -0.1321643906277845E-14, -0.6841317917840225E-14, -0.6303834020311445E-14, -0.1719297347755721E-17,  0.1651647374002680E-21,  0.3000631510479475E-18
     40.,  0.2533979836119931E+00,      8.,      51508., -0.1370072524239071E-15, -0.1714968630755551E-14, -0.4246924365267760E-15,  0.1044490909582721E-18, -0.3602584973572059E-22,  0.2742842054382485E-20
     40.,  0.2533979836119931E+00,      9.,      14392.,  0.5061068315348635E-15, -0.2999794392067889E-14, -0.2706125301679916E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     40.,  0.2533979836119931E+00,     10.,      52024.,  0.3078878885950695E-15,  0.2927053433066253E-14,  0.1222845449584076E-14,  0.4356904205325913E-19, -0.5447754721661143E-22,  0.9220501980675505E-20
     40.,  0.2533979836119931E+00,     11.,    2000040., -0.7423679802277729E-02, -0.1105872932270948E-01,  0.2260340084870799E-01,  0.9303878386676647E-06,  0.4033276229998490E-09,  0.3028098257500429E-06
     41.,  0.2545236773056120E+00,      1.,         80.,  0.4294806465342771E-15,  0.9837214207442262E-15,  0.2264123858830465E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     41.,  0.2545236773056120E+00,      2.,      28469., -0.1118584181077087E-15, -0.4183999056673181E-14, -0.8791656979687145E-15, -0.4571089027168545E-18,  0.7297727989580559E-22,  0.9017506105846545E-19
     41.,  0.2545236773056120E+00,      3.,      28660.,  0.2015857437849189E-16, -0.3190309928477676E-14, -0.4368116945564374E-15, -0.1002806076500914E-19, -0.2072703760056362E-23,  0.4997072152651399E-20
     41.,  0.2545236773056120E+00,      4.,        374.,  0.1242972970683603E-15, -0.1708003242804508E-14, -0.3247174667293379E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     41.,  0.2545236773056120E+00,      5.,      29176.,  0.3064226309982769E-02, -0.2544965349809986E-01,  0.9253270727045270E-02, -0.2826491886796949E-06,  0.5972795798619313E-13,  0.9848181506542469E-08
     41.,  0.2545236773056120E+00,      6.,      14098., -0.3042453149761780E-15,  0.9359912865442388E-15, -0.9175923832153810E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     41.,  0.2545236773056120E+00,      7.,      51317., -0.5313643133608044E-15, -0.4072832779952160E-14, -0.2400739331803795E-14, -0.5534501781987756E-18, -0.8960489110029782E-23,  0.1093248866465703E-18
     41.,  0.2545236773056120E+00,      8.,      51508., -0.9370929660498376E-16, -0.3149717028809535E-14, -0.4228275927715123E-15, -0.2594542591477124E-19, -0.8270611015032096E-23,  0.2178105905389030E-20
     41.,  0.2545236773056120E+00,      9.,      14392.,  0.1766680799389930E-16, -0.1612417836644768E-14, -0.4847620147475388E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     41.,  0.2545236773056120E+00,     10.,      52024., -0.3180697969423266E-02, -0.2545467225217285E-01, -0.1024400552330418E-01, -0.2792004029948091E-06, -0.5911668154514869E-13, -0.3169850002613323E-07
     41.,  0.2545236773056120E+00,     11.,    2000040., -0.9113892918319190E-15, -0.1815896701216742E-14,  0.3054313480105271E-14,  0.1854688141126324E-18,  0.2329608154188800E-20,  0.6204607941610718E-19
     42.,  0.2564053205019901E+00,      1.,         80.,  0.4649856254977003E-16, -0.5168037735092859E-15,  0.1155086644804403E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     42.,  0.2564053205019901E+00,      2.,      28469.,  0.5560540724663661E-03,  0.2183256512006180E-01,  0.2374283615961749E-02, -0.3504044623373991E-06, -0.1221179443329558E-15,  0.6099034212037228E-07
     42.,  0.2564053205019901E+00,      3.,      28660.,  0.2366169073836512E-04,  0.3029829927275743E-01,  0.3985716699223882E-02,  0.1521933175919412E-06,  0.4847329343179731E-17,  0.7824898042010232E-09
     42.,  0.2564053205019901E+00,      4.,        374., -0.4675725559592496E-03,  0.1915019155616606E-01,  0.2120548770421588E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     42.,  0.2564053205019901E+00,      5.,      29176.,  0.2620843376655553E-15, -0.2121501409146784E-14,  0.6962652481053754E-15, -0.4270090728563295E-19,  0.1041546704618077E-21, -0.2008273887174244E-19
     42.,  0.2564053205019901E+00,      6.,      14098.,  0.1044382710835662E-15, -0.4846080582892086E-15,  0.4391994139859727E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     42.,  0.2564053205019901E+00,      7.,      51317., -0.8850185739987818E-03,  0.2182303871238065E-01, -0.4254210611367499E-02, -0.3503345196483566E-06,  0.1328408440277454E-15,  0.6024977984999885E-07
     42.,  0.2564053205019901E+00,      8.,      51508., -0.2787254162431966E-04,  0.3030257404537124E-01, -0.3191014383755239E-02,  0.1521375381831710E-06, -0.1612566889525999E-18,  0.2639257330974191E-10
     42.,  0.2564053205019901E+00,      9.,      14392.,  0.6539966385645424E-03,  0.1914509494696665E-01, -0.3269811133678416E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     42.,  0.2564053205019901E+00,     10.,      52024., -0.3685734171699646E-15, -0.2132520721936798E-14, -0.1102026797002706E-14, -0.2950559346329748E-19,  0.7004801268063605E-23,  0.1173102434184759E-19
     42.,  0.2564053205019901E+00,     11.,    2000040., -0.2045130225019367E-15,  0.1158821148408862E-15,  0.1906071192023934E-15, -0.5645125256733526E-19, -0.1052197443073372E-19, -0.1765199633211394E-19
     43.,  0.2585814301971029E+00,      1.,         80.,  0.1034939005330437E-15,  0.2054366029811242E-15,  0.1099583692848941E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     43.,  0.2585814301971029E+00,      2.,      28469., -0.4755624529649552E-02, -0.2209721891238927E-04, -0.2270866082470147E-01,  0.3504177096682901E-07, -0.3915935866622460E-18, -0.5195295797681397E-08
     43.,  0.2585814301971029E+00,      3.,      28660.,  0.1733330532880294E-05, -0.2720410938673575E-04, -0.2897254631546218E-01,  0.4203533252663612E-07,  0.1506455566626661E-16, -0.7996951917863708E-09
     43.,  0.2585814301971029E+00,      4.,        374.,  0.4144553269302097E-02, -0.2140995606533270E-04, -0.1953806875017930E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     43.,  0.2585814301971029E+00,      5.,      29176., -0.1393156546989167E-15,  0.5887498291682327E-15, -0.4000709186373063E-15, -0.1484473370523490E-19,  0.1136315126834513E-21,  0.4540001635988864E-19
     43.,  0.2585814301971029E+00,      6.,      14098., -0.1173494640976640E-15,  0.2060659863552903E-15, -0.1646904249206303E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     43.,  0.2585814301971029E+00,      7.,      51317., -0.4795906199019507E-02,  0.9544087765181509E-05, -0.2289684000549492E-01, -0.3401385557723230E-07, -0.5626531130274871E-17,  0.9555339030877715E-08
     43.,  0.2585814301971029E+00,      8.,      51508.,  0.1865100193184615E-05,  0.7047126561541164E-05, -0.2920123742383827E-01, -0.4154435716612691E-07,  0.1413253755024142E-16, -0.8223656756443432E-09
     43.,  0.2585814301971029E+00,      9.,      14392.,  0.4181439646273693E-02,  0.9408099060976089E-05, -0.1971062478812143E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     43.,  0.2585814301971029E+00,     10.,      52024.,  0.1543856908379806E-15,  0.5842731038180896E-15,  0.4269067433120154E-15,  0.5951837014936906E-20,  0.4073178278591276E-22, -0.2633058524645461E-20
     43.,  0.2585814301971029E+00,     11.,    2000040., -0.1304489629020183E-15, -0.7786740934890709E-15,  0.4925990308666703E-15,  0.3186092742987456E-19,  0.2669396913678575E-20,  0.9140857222016316E-20
     44.,  0.2626762523410893E+00,      1.,         80.,  0.1395656584745686E-15,  0.7003776262464753E-15, -0.2692046121006789E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     44.,  0.2626762523410893E+00,      2.,      28469.,  0.8149792053327273E-03, -0.1281526226531870E-02,  0.5819892177257724E-02,  0.2138257764813700E-05, -0.9275414538418973E-16, -0.3156599126935567E-06
     44.,  0.2626762523410893E+00,      3.,      28660.,  0.2715079186183886E-03, -0.1673255140013183E-03,  0.7554653173442103E-03,  0.2773743213669440E-06, -0.1282392029857279E-14, -0.5701561054389461E-07
     44.,  0.2626762523410893E+00,      4.,        374.,  0.1190927802746200E-02,  0.1690233830123219E-02, -0.7757100050010340E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     44.,  0.2626762523410893E+00,      5.,      29176., -0.2988981735553908E-16,  0.5553497149248555E-16,  0.4360626748593865E-17,  0.6283855054522883E-20,  0.2347564550542131E-21, -0.3843938613300052E-21
     44.,  0.2626762523410893E+00,      6.,      14098., -0.9771493760801292E-16,  0.6812852999480039E-15,  0.4332147351323127E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     44.,  0.2626762523410893E+00,      7.,      51317., -0.8146799974512371E-03,  0.1226940373403197E-02, -0.5608070668905068E-02, -0.2137865356791635E-05, -0.2535056897746296E-16,  0.3145074065378731E-06
     44.,  0.2626762523410893E+00,      8.,      51508., -0.2421275996738729E-03,  0.1569998272123117E-03, -0.7277234165871209E-03, -0.2767734100916821E-06, -0.1204382418759133E-14,  0.5740188955372440E-07
     44.,  0.2626762523410893E+00,      9.,      14392., -0.1173441424376610E-02, -0.1619947393966307E-02,  0.7451823617465050E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     44.,  0.2626762523410893E+00,     10.,      52024.,  0.7543180219815084E-16,  0.5098472514620607E-16,  0.1408936165412013E-15,  0.1043398148618822E-19,  0.8126931915184497E-23, -0.1514486420647811E-19
     44.,  0.2626762523410893E+00,     11.,    2000040.,  0.5703708346629823E-17,  0.1581229997106219E-15, -0.4448313330239301E-16, -0.2715523476364365E-19,  0.4356640383989307E-20, -0.5157772367069769E-20
     45.,  0.2637751326568396E+00,      1.,         80.,  0.3117059012138711E-15,  0.1649931973957705E-14, -0.5641430708018078E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     45.,  0.2637751326568396E+00,      2.,      28469., -0.5427715597228564E-02, -0.9639718810254154E-03, -0.2586695410375148E-01, -0.1471688288598671E-05,  0.8073667367320172E-16,  0.3126762776486719E-06
     45.,  0.2637751326568396E+00,      3.,      28660.,  0.7581653530896816E-05,  0.1096096468314060E-02, -0.3238840615418678E-01, -0.1327908257968401E-05,  0.2929394217477039E-16,  0.2180835003511298E-09
     45.,  0.2637751326568396E+00,      4.,        374.,  0.4785077576254280E-02, -0.8139829462725778E-03, -0.2248457655909616E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     45.,  0.2637751326568396E+00,      5.,      29176., -0.3451976793629427E-16,  0.2753319517939498E-15,  0.3291562969840225E-16, -0.5582425122508067E-20, -0.2223864242361009E-21, -0.2383260046153227E-19
     45.,  0.2637751326568396E+00,      6.,      14098., -0.2957097494766964E-15,  0.1663367788284356E-14,  0.7890970730315064E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     45.,  0.2637751326568396E+00,      7.,      51317.,  0.3764990524732745E-02, -0.1001240431917689E-02,  0.1800442551694136E-01, -0.1472989038086382E-05, -0.2333705097602326E-16,  0.3063067311460392E-06
     45.,  0.2637751326568396E+00,      8.,      51508., -0.1021126964333778E-04,  0.1058602608357978E-02,  0.2528685042927876E-01, -0.1327883691450736E-05, -0.3586676983124847E-16,  0.5720158185525725E-09
     45.,  0.2637751326568396E+00,      9.,      14392., -0.3256339121927918E-02, -0.8499633265542325E-03,  0.1529205117036827E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     45.,  0.2637751326568396E+00,     10.,      52024., -0.4921821179163742E-16,  0.2748507757274629E-15, -0.4705496936573749E-16,  0.1961418726793602E-21,  0.3645957085755995E-22, -0.8048821084840210E-20
     45.,  0.2637751326568396E+00,     11.,    2000040., -0.1239751869432704E-15, -0.1578201161297384E-14,  0.4922774185308623E-15,  0.1381353183654072E-18, -0.2435560529933631E-20,  0.4521722514747426E-19
     46.,  0.2641076238272420E+00,      1.,         80., -0.3823158226398284E-02, -0.2604605500083507E-01,  0.8910316425797381E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     46.,  0.2641076238272420E+00,      2.,      28469., -0.2911352228674405E-15, -0.3637961944600410E-16, -0.1267380320309113E-14,  0.3014114396683625E-18, -0.1556194331857021E-21, -0.6539540026157278E-19
     46.,  0.2641076238272420E+00,      3.,      28660., -0.2683931172857201E-16, -0.3048376456851770E-15, -0.2654548664960146E-14, -0.1205881298329118E-18, -0.6644223358096995E-23,  0.2336735532103725E-20
     46.,  0.2641076238272420E+00,      4.,        374.,  0.3484683769366843E-15, -0.7583198601081988E-16, -0.1656900549164023E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     46.,  0.2641076238272420E+00,      5.,      29176.,  0.1498425182706809E-15, -0.6925889630924581E-15,  0.5348627697725785E-15, -0.3633819123502358E-19, -0.1498260921156746E-21,  0.1128845810205479E-19
     46.,  0.2641076238272420E+00,      6.,      14098.,  0.4246614162601018E-02, -0.2605554088318298E-01, -0.1083518833820233E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     46.,  0.2641076238272420E+00,      7.,      51317.,  0.2640372693365258E-15,  0.2056418980291918E-15,  0.1438650823553706E-14,  0.8239562733265596E-19, -0.1113350485226676E-21,  0.1011566870536166E-19
     46.,  0.2641076238272420E+00,      8.,      51508., -0.1553744839828656E-16, -0.3408852394628710E-15,  0.1757854681497350E-14, -0.1298544023054757E-18,  0.2105002848819029E-22, -0.8433831633180211E-20
     46.,  0.2641076238272420E+00,      9.,      14392., -0.3630034940493172E-15, -0.1247689858433931E-15,  0.1778766315929890E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     46.,  0.2641076238272420E+00,     10.,      52024., -0.1405779400890622E-15, -0.6725049240965650E-15, -0.2976512911219914E-15,  0.1547026567368838E-19,  0.3593917244956523E-22,  0.1908035161896745E-20
     46.,  0.2641076238272420E+00,     11.,    2000040.,  0.1694291035745294E-02,  0.2160925210988297E-01, -0.4545487297558912E-02, -0.2164965752024093E-05,  0.1303281333212887E-07, -0.8151356290116705E-06
     47.,  0.2709442668460141E+00,      1.,         80., -0.6213267599399762E-17,  0.2797138391698906E-15,  0.2862660078486288E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     47.,  0.2709442668460141E+00,      2.,      28469., -0.8775203353564837E-16, -0.3265672464683993E-16, -0.2330641383370731E-15, -0.4860555370479135E-19,  0.4668144286948006E-23,  0.2097092441732842E-19
     47.,  0.2709442668460141E+00,      3.,      28660., -0.5768293667792697E-16, -0.1822203223367771E-15, -0.4714750098773560E-15,  0.1872151863380986E-19, -0.1243033651818669E-22, -0.4138376494740079E-20
     47.,  0.2709442668460141E+00,      4.,        374., -0.7692551834643914E-18,  0.4839615863250443E-15, -0.3085430356408432E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     47.,  0.2709442668460141E+00,      5.,      29176., -0.1002276643940811E-03, -0.6065527519122805E-05,  0.9892460412246762E-04,  0.6091313801833991E-08,  0.2591610075892442E-14,  0.1994346893865309E-07
     47.,  0.2709442668460141E+00,      6.,      14098.,  0.1702470609203664E-15,  0.2398849661984842E-15, -0.2706975408707360E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     47.,  0.2709442668460141E+00,      7.,      51317.,  0.2382292635478320E-17, -0.4425475772753504E-16,  0.1050768590180750E-16, -0.1477246665128666E-18, -0.1512534373441726E-21,  0.1647994787014703E-19
     47.,  0.2709442668460141E+00,      8.,      51508., -0.5944758671026738E-16, -0.2179512942149670E-15,  0.3489264987264080E-15, -0.7267609124717399E-19,  0.2344225485623530E-22, -0.3539642288357791E-21
     47.,  0.2709442668460141E+00,      9.,      14392., -0.1219521826095772E-15,  0.2169492729194405E-15,  0.3707649206460448E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     47.,  0.2709442668460141E+00,     10.,      52024.,  0.1101871113098066E-03,  0.4458858183560014E-05,  0.4326247438528260E-04, -0.6336217679041766E-08,  0.2856558034218814E-14, -0.2046224273163825E-07
     47.,  0.2709442668460141E+00,     11.,    2000040.,  0.6706799771467167E-17, -0.1682332452097963E-15, -0.4224662642536261E-16,  0.3453497667126770E-19, -0.2112136335366264E-19,  0.5959256716138135E-20
     48.,  0.2817882978921049E+00,      1.,         80.,  0.9691044237908575E-16,  0.1659861111151029E-16, -0.2540589184157869E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     48.,  0.2817882978921049E+00,      2.,      28469., -0.7541042194437250E-03, -0.3564766495840291E-02, -0.2236259843183755E-02, -0.1365466390995276E-05,  0.7736218563324642E-16,  0.1758629254798698E-06
     48.,  0.2817882978921049E+00,      3.,      28660., -0.3074326497263307E-04, -0.1555909284051649E-01,  0.1949240968531120E-02, -0.9432673556520481E-06,  0.2507189230328514E-15,  0.7438315060364904E-08
     48.,  0.2817882978921049E+00,      4.,        374.,  0.1047000232527585E-02, -0.5829975748678926E-02, -0.3730026084591180E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     48.,  0.2817882978921049E+00,      5.,      29176., -0.1215303751607439E-15, -0.1188676935372529E-15, -0.2766959818389541E-15,  0.1832455388409572E-19, -0.9432752969939512E-22, -0.3201530993873415E-19
     48.,  0.2817882978921049E+00,      6.,      14098., -0.4764411158405076E-16, -0.8423898671785114E-17, -0.2150250845258680E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     48.,  0.2817882978921049E+00,      7.,      51317., -0.1597708320634524E-03, -0.3599921447446431E-02, -0.5050678513024992E-02, -0.1360885381450862E-05, -0.3504997013879249E-16,  0.1862150654830228E-06
     48.,  0.2817882978921049E+00,      8.,      51508.,  0.7583487327892286E-05, -0.1558437143670097E-01, -0.6896235536850923E-02, -0.9389445647825052E-06,  0.5612421430463565E-15,  0.9504013189491346E-08
     48.,  0.2817882978921049E+00,      9.,      14392.,  0.7133334353404622E-03, -0.5889656787005219E-02, -0.8407070150132994E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     48.,  0.2817882978921049E+00,     10.,      52024., -0.5412671294027558E-17, -0.1384693603796479E-15,  0.1178294866537655E-15, -0.1116073737852840E-19, -0.1395416549482925E-22, -0.8147690533177230E-20
     48.,  0.2817882978921049E+00,     11.,    2000040.,  0.2142732842578219E-16, -0.4877904151681704E-15, -0.5609209860547946E-16, -0.9097885800641135E-21, -0.1433418939464705E-19, -0.7213406841950295E-20
     49.,  0.2844513109309191E+00,      1.,         80., -0.2216756495787631E-16, -0.1073539478097541E-15, -0.1082628101089422E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     49.,  0.2844513109309191E+00,      2.,      28469.,  0.1949803110675031E-02, -0.2318569932570612E-02,  0.1087678212139215E-01,  0.3980758236240266E-05, -0.1774206633655792E-15, -0.7161976958614849E-06
     49.,  0.2844513109309191E+00,      3.,      28660., -0.9331849775313688E-05,  0.6365828119235550E-03, -0.3458920450546724E-02, -0.1215520172284128E-05,  0.1890974976687294E-15,  0.6439725694221513E-08
     49.,  0.2844513109309191E+00,      4.,        374., -0.2374019786734265E-02, -0.2763239780525664E-02,  0.1300808935292912E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     49.,  0.2844513109309191E+00,      5.,      29176., -0.1063083503091476E-15,  0.1541513471655140E-15, -0.3125149921128684E-15,  0.1238439550690516E-19, -0.3080760951343432E-21, -0.1327486546184131E-19
     49.,  0.2844513109309191E+00,      6.,      14098., -0.6515911723352315E-16, -0.4760601238544226E-16, -0.2930849830983722E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     49.,  0.2844513109309191E+00,      7.,      51317., -0.1860809005729410E-02,  0.2212223932442522E-02, -0.1036649973578299E-01, -0.3982282660375855E-05, -0.5651125832967572E-16,  0.7153572426260266E-06
     49.,  0.2844513109309191E+00,      8.,      51508.,  0.5312604615276646E-05, -0.6118353672918384E-03,  0.2935570542209844E-02,  0.1209308332801182E-05, -0.5348788127561588E-15, -0.4229495461901322E-08
     49.,  0.2844513109309191E+00,      9.,      14392.,  0.2277244900587292E-02,  0.2645747998099019E-02, -0.1244567752356138E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     49.,  0.2844513109309191E+00,     10.,      52024., -0.1642594143930813E-16,  0.1577685656330247E-15,  0.1069972179434730E-15,  0.2060018001851500E-19, -0.2873895161099571E-22,  0.1135145977276009E-19
     49.,  0.2844513109309191E+00,     11.,    2000040., -0.1178326895941803E-15, -0.5190510617150835E-15,  0.3231563176451017E-15,  0.9202713974522522E-19, -0.3992370804414480E-20,  0.3234443913586007E-19
     50.,  0.2912127634063782E+00,      1.,         80., -0.2050752716011440E-15, -0.1051656227919066E-15,  0.3327645354197954E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
