      57890.,  0.6375271875000000E+06
      57891.,  0.6374658750000000E+06
      57892.,  0.6373850625000000E+06
      57893.,  0.6366588750000000E+06
      57894.,  0.6366005000000000E+06
      57895.,  0.6365099375000000E+06
      57896.,  0.6364556875000000E+06
      57897.,  0.6364111250000000E+06
      57898.,  0.6363508125000000E+06
      57899.,  0.6363076250000000E+06
      57900.,  0.6470768750000000E+06
      57901.,  0.6470609375000000E+06
      57902.,  0.6469964375000000E+06
      57903.,  0.6468862500000000E+06
      57904.,  0.6468220625000000E+06
      57905.,  0.6467528125000000E+06
      57906.,  0.6466483125000000E+06
      57907.,  0.6456518750000000E+06
      57908.,  0.6455884375000000E+06
      57909.,  0.6455067500000000E+06
      57910.,  0.6454213125000000E+06
      57911.,  0.6453178750000000E+06
      57912.,  0.6452190625000000E+06
      57913.,  0.6451361875000000E+06
      57914.,  0.6450315625000000E+06
      57915.,  0.6449511250000000E+06
      57916.,  0.6448879375000000E+06
      57917.,  0.6448093750000000E+06
      57918.,  0.6447474375000000E+06
      57919.,  0.6446675625000000E+06
      57920.,  0.6445898750000000E+06
      57921.,  0.6444829375000000E+06
      57922.,  0.6443863125000000E+06
      57923.,  0.6443112500000000E+06
      57924.,  0.6442033750000000E+06
      57925.,  0.6441246875000000E+06
      57926.,  0.6440635625000000E+06
      57927.,  0.6439868125000000E+06
      57928.,  0.6439264375000000E+06
      57929.,  0.6438077500000000E+06
      57930.,  0.6437381875000000E+06
      57931.,  0.6436286875000000E+06
      57932.,  0.6435343750000000E+06
      57933.,  0.6434665625000000E+06
      57934.,  0.6433563125000000E+06
      57935.,  0.6432795625000000E+06
      57936.,  0.6432195625000000E+06
      57937.,  0.6431446875000000E+06
      57938.,  0.6430857500000000E+06
      57939.,  0.6430096250000000E+06
      57940.,  0.6429455000000000E+06
      57941.,  0.6428338750000000E+06
      57942.,  0.6427417500000000E+06
      57943.,  0.6426796250000000E+06
      57944.,  0.6425674375000000E+06
      57945.,  0.6424925625000000E+06
      57946.,  0.6424339375000000E+06
      57947.,  0.6423608125000000E+06
      57948.,  0.6423033750000000E+06
      57949.,  0.6422291250000000E+06
      57950.,  0.6421708750000000E+06
      57951.,  0.6420583125000000E+06
      57952.,  0.6420011250000000E+06
      57953.,  0.6419114375000000E+06
      57954.,  0.6418002500000000E+06
      57955.,  0.6417426250000000E+06
      57956.,  0.6416696250000000E+06
      57957.,  0.6416136250000000E+06
      57958.,  0.6415424375000000E+06
      57959.,  0.6414868125000000E+06
      57960.,  0.6414144375000000E+06
      57961.,  0.6413588750000000E+06
      57962.,  0.6412628750000000E+06
      57963.,  0.6412081250000000E+06
      57964.,  0.6411208125000000E+06
      57965.,  0.6410161875000000E+06
      57966.,  0.6409571875000000E+06
      57967.,  0.6408861875000000E+06
      57968.,  0.6408317500000000E+06
      57969.,  0.6407624375000000E+06
      57970.,  0.6407084375000000E+06
      57971.,  0.6406380625000000E+06
      57972.,  0.6405373125000000E+06
      57973.,  0.6404773750000000E+06
      57974.,  0.6403922500000000E+06
      57975.,  0.6402934375000000E+06
      57976.,  0.6402333125000000E+06
      57977.,  0.6401641250000000E+06
      57978.,  0.6401112500000000E+06
      57979.,  0.6400437500000000E+06
      57980.,  0.6399918125000000E+06
      57981.,  0.6399233125000000E+06
      57982.,  0.6398280625000000E+06
      57983.,  0.6397680000000000E+06
      57984.,  0.6396851250000000E+06
      57985.,  0.6395917500000000E+06
      57986.,  0.6395323125000000E+06
      57987.,  0.6394650000000000E+06
      57988.,  0.6394137500000000E+06
      57989.,  0.6393480625000000E+06
      57990.,  0.6393000000000000E+06
      57991.,  0.6392332500000000E+06
      57992.,  0.6391413750000000E+06
      57993.,  0.6390503125000000E+06
      57994.,  0.6384379375000000E+06
      57995.,  0.6383457500000000E+06
      57996.,  0.6382871250000000E+06
      57997.,  0.6382238125000000E+06
      57998.,  0.6381757500000000E+06
      57999.,  0.6381140000000000E+06
      58000.,  0.6380686250000000E+06
      58001.,  0.6380059375000000E+06
      58002.,  0.6379230000000000E+06
      58003.,  0.6378650000000000E+06
      58004.,  0.6377893125000000E+06
      58005.,  0.6377075625000000E+06
      58006.,  0.6376492500000000E+06
      58007.,  0.6375878125000000E+06
      58008.,  0.6375410625000000E+06
      58009.,  0.6374811875000000E+06
      58010.,  0.6374354375000000E+06
      58011.,  0.6373746250000000E+06
      58012.,  0.6372951875000000E+06
      58013.,  0.6372368125000000E+06
      58014.,  0.6371633750000000E+06
      58015.,  0.6370851250000000E+06
      58016.,  0.6370269375000000E+06
      58017.,  0.6369673750000000E+06
      58018.,  0.6369220625000000E+06
      58019.,  0.6368639375000000E+06
      58020.,  0.6368193125000000E+06
      58021.,  0.6367603750000000E+06
      58022.,  0.6366843125000000E+06
      58023.,  0.6366268125000000E+06
      58024.,  0.6365556875000000E+06
      58025.,  0.6365113125000000E+06
      58026.,  0.6364335625000000E+06
      58027.,  0.6363901250000000E+06
      58028.,  0.6363325000000000E+06
      58029.,  0.6362887500000000E+06
      58030.,  0.6362326250000000E+06
      58031.,  0.6361891875000000E+06
      58032.,  0.6361322500000000E+06
      58033.,  0.6360593125000000E+06
      58034.,  0.6360025625000000E+06
      58035.,  0.6359338750000000E+06
      58036.,  0.6358619375000000E+06
      58037.,  0.6358055000000000E+06
      58038.,  0.6357498125000000E+06
      58039.,  0.6357074375000000E+06
      58040.,  0.6356531250000000E+06
      58041.,  0.6356106875000000E+06
      58042.,  0.6355555625000000E+06
      58043.,  0.6354854375000000E+06
      58044.,  0.6354300000000000E+06
      58045.,  0.6353636250000000E+06
      58046.,  0.6352943750000000E+06
      58047.,  0.6352396250000000E+06
      58048.,  0.6351857500000000E+06
      58049.,  0.6351448750000000E+06
      58050.,  0.6350923750000000E+06
      58051.,  0.6350516875000000E+06
      58052.,  0.6349984375000000E+06
      58053.,  0.6349309375000000E+06
      58054.,  0.6348779375000000E+06
      58055.,  0.6348138125000000E+06
      58056.,  0.6347471250000000E+06
      58057.,  0.6346952500000000E+06
      58058.,  0.6346187500000000E+06
      58059.,  0.6345795625000000E+06
      58060.,  0.6345290625000000E+06
      58061.,  0.6344906250000000E+06
      58062.,  0.6344394375000000E+06
      58063.,  0.6343744375000000E+06
      58064.,  0.6343239375000000E+06
      58065.,  0.6342622500000000E+06
      58066.,  0.6341980000000000E+06
      58067.,  0.6341482500000000E+06
      58068.,  0.6340983125000000E+06
      58069.,  0.6340605625000000E+06
      58070.,  0.6340118750000000E+06
      58071.,  0.6339751250000000E+06
      58072.,  0.6339258125000000E+06
      58073.,  0.6338630000000000E+06
      58074.,  0.6338153125000000E+06
      58075.,  0.6337559375000000E+06
      58076.,  0.6336938750000000E+06
      58077.,  0.6336471875000000E+06
      58078.,  0.6335991250000000E+06
      58079.,  0.6335628750000000E+06
      58080.,  0.6335160625000000E+06
      58081.,  0.6334815000000000E+06
      58082.,  0.6334340625000000E+06
      58083.,  0.6333733125000000E+06
      58084.,  0.6333276250000000E+06
      58085.,  0.6332705625000000E+06
      58086.,  0.6332099375000000E+06
      58087.,  0.6331580000000000E+06
      58088.,  0.6331118125000000E+06
      58089.,  0.6330703125000000E+06
      58090.,  0.6327438125000000E+06
      58091.,  0.6326986875000000E+06
      58092.,  0.6326553750000000E+06
      58093.,  0.6325985625000000E+06
      58094.,  0.6325572500000000E+06
      58095.,  0.6325052500000000E+06
      58096.,  0.6324498750000000E+06
      58097.,  0.6324106875000000E+06
      58098.,  0.6323686875000000E+06
      58099.,  0.6323371250000000E+06
      58100.,  0.6322962500000000E+06
      58101.,  0.6322664375000000E+06
      58102.,  0.6322250625000000E+06
      58103.,  0.6321708125000000E+06
      58104.,  0.6321331875000000E+06
      58105.,  0.6320835000000000E+06
      58106.,  0.6320298125000000E+06
      58107.,  0.6319928125000000E+06
      58108.,  0.6319526875000000E+06
      58109.,  0.6319225000000000E+06
      58110.,  0.6318835000000000E+06
      58111.,  0.6318544375000000E+06
      58112.,  0.6318149375000000E+06
      58113.,  0.6317622500000000E+06
      58114.,  0.6317266250000000E+06
      58115.,  0.6316792500000000E+06
      58116.,  0.6316271250000000E+06
      58117.,  0.6315924375000000E+06
      58118.,  0.6315541875000000E+06
      58119.,  0.6315254375000000E+06
      58120.,  0.6314883125000000E+06
      58121.,  0.6314605625000000E+06
      58122.,  0.6314065000000000E+06
      58123.,  0.6313556875000000E+06
      58124.,  0.6313225625000000E+06
      58125.,  0.6312776250000000E+06
      58126.,  0.6312272500000000E+06
      58127.,  0.6311948125000000E+06
      58128.,  0.6311586250000000E+06
      58129.,  0.6311313750000000E+06
      58130.,  0.6310961875000000E+06
      58131.,  0.6310691250000000E+06
      58132.,  0.6310335625000000E+06
      58133.,  0.6309841875000000E+06
      58134.,  0.6309532500000000E+06
      58135.,  0.6309106875000000E+06
      58136.,  0.6308618750000000E+06
      58137.,  0.6308318125000000E+06
      58138.,  0.6307975625000000E+06
      58139.,  0.6307717500000000E+06
      58140.,  0.6307384375000000E+06
      58141.,  0.6307126875000000E+06
      58142.,  0.6306790000000000E+06
      58143.,  0.6306313125000000E+06
      58144.,  0.6306030625000000E+06
      58145.,  0.6305628125000000E+06
      58146.,  0.6305156250000000E+06
      58147.,  0.6304883125000000E+06
      58148.,  0.6304559375000000E+06
      58149.,  0.6304315625000000E+06
      58150.,  0.6304001250000000E+06
      58151.,  0.6303758125000000E+06
      58152.,  0.6303440625000000E+06
      58153.,  0.6303201875000000E+06
      58154.,  0.6302768125000000E+06
      58155.,  0.6302531250000000E+06
      58156.,  0.6302153125000000E+06
      58157.,  0.6301700625000000E+06
      58158.,  0.6301455000000000E+06
      58159.,  0.6301151250000000E+06
      58160.,  0.6300923125000000E+06
      58161.,  0.6300628750000000E+06
      58162.,  0.6300401250000000E+06
      58163.,  0.6300104375000000E+06
      58164.,  0.6299663125000000E+06
      58165.,  0.6299434375000000E+06
      58166.,  0.6299080000000000E+06
      58167.,  0.6298645625000000E+06
      58168.,  0.6298426250000000E+06
      58169.,  0.6298143125000000E+06
      58170.,  0.6297866250000000E+06
      58171.,  0.6297654375000000E+06
      58172.,  0.6297375000000000E+06
      58173.,  0.6297158750000000E+06
      58174.,  0.6296746250000000E+06
      58175.,  0.6296413750000000E+06
      58176.,  0.6296198750000000E+06
      58177.,  0.6295935000000000E+06
      58178.,  0.6292818750000000E+06
      58179.,  0.6292571250000000E+06
      58180.,  0.6292386250000000E+06
      58181.,  0.6943622500000000E+06
      58182.,  0.6942063125000000E+06
      58183.,  0.6940271250000000E+06
      58184.,  0.7808133125000000E+06
      58185.,  0.7789675000000000E+06
      58186.,  0.9838840625000000E+06
      58187.,  0.9862773750000000E+06
      58188.,  0.7655730000000000E+06
      58189.,  0.7657237500000000E+06
      58190.,  0.7659059375000000E+06
      58191.,  0.7660541875000000E+06
      58192.,  0.6561483125000000E+06
      58193.,  0.6561784375000000E+06
      58194.,  0.6562563125000000E+06
      58195.,  0.6563836875000000E+06
      58196.,  0.6564692500000000E+06
      58197.,  0.6577270000000000E+06
      58198.,  0.6578649375000000E+06
      58199.,  0.6579930000000000E+06
      58200.,  0.6580877500000000E+06
      58201.,  0.6582398125000000E+06
      58202.,  0.6583454375000000E+06
      58203.,  0.6584293125000000E+06
      58204.,  0.6585331250000000E+06
      58205.,  0.6586169375000000E+06
      58206.,  0.6587231250000000E+06
      58207.,  0.6588065625000000E+06
      58208.,  0.6589686875000000E+06
      58209.,  0.6590544375000000E+06
      58210.,  0.6591847500000000E+06
      58211.,  0.6593435625000000E+06
      58212.,  0.6594363750000000E+06
      58213.,  0.6595438125000000E+06
      58214.,  0.6596290000000000E+06
      58215.,  0.6597345625000000E+06
      58216.,  0.6598206250000000E+06
      58217.,  0.6600030625000000E+06
      58218.,  0.6601505625000000E+06
      58219.,  0.6602578750000000E+06
      58220.,  0.6603903750000000E+06
      58221.,  0.6605318125000000E+06
      58222.,  0.6606465625000000E+06
      58223.,  0.6607558125000000E+06
      58224.,  0.6608425625000000E+06
      58225.,  0.6609499375000000E+06
      58226.,  0.6610374375000000E+06
      58227.,  0.6611472500000000E+06
      58228.,  0.6612760625000000E+06
      58229.,  0.6614062500000000E+06
      58230.,  0.6615408125000000E+06
      58231.,  0.6616631250000000E+06
      58232.,  0.6618013125000000E+06
      58233.,  0.6619122500000000E+06
      58234.,  0.6620005000000000E+06
      58235.,  0.6621095000000000E+06
      58236.,  0.6621986250000000E+06
      58237.,  0.6623101250000000E+06
      58238.,  0.6624188125000000E+06
      58239.,  0.6625735000000000E+06
      58240.,  0.6627101250000000E+06
      58241.,  0.6628117500000000E+06
      58242.,  0.6629750000000000E+06
      58243.,  0.6630876250000000E+06
      58244.,  0.6631774375000000E+06
      58245.,  0.6632880625000000E+06
      58246.,  0.6633783750000000E+06
      58247.,  0.6634915625000000E+06
      58248.,  0.6635783750000000E+06
      58249.,  0.6636678125000000E+06
      58250.,  0.6638278750000000E+06
      58251.,  0.6639185000000000E+06
      58252.,  0.6640574375000000E+06
      58253.,  0.6642235625000000E+06
      58254.,  0.6643263125000000E+06
      58255.,  0.6644408125000000E+06
      58256.,  0.6645318750000000E+06
      58257.,  0.6646443750000000E+06
      58258.,  0.6647359375000000E+06
      58259.,  0.6648510625000000E+06
      58260.,  0.6650011250000000E+06
      58261.,  0.6651216875000000E+06
      58262.,  0.6652626875000000E+06
      58263.,  0.6654039375000000E+06
      58264.,  0.6655336875000000E+06
      58265.,  0.6656498750000000E+06
      58266.,  0.6657394375000000E+06
      58267.,  0.6658536250000000E+06
      58268.,  0.6659462500000000E+06
      58269.,  0.6660630000000000E+06
      58270.,  0.6661848125000000E+06
      58271.,  0.6663331875000000E+06
      58272.,  0.6664762500000000E+06
      58273.,  0.6665873750000000E+06
      58274.,  0.6667455000000000E+06
      58275.,  0.6668633750000000E+06
      58276.,  0.6669495000000000E+06
      58277.,  0.6670652500000000E+06
      58278.,  0.6671596875000000E+06
      58279.,  0.6672781250000000E+06
      58280.,  0.6673826875000000E+06
      58281.,  0.6675728750000000E+06
      58282.,  0.6678446875000000E+06
      58283.,  0.6681003750000000E+06
      58284.,  0.6682948125000000E+06
      58285.,  0.6683991875000000E+06
      58286.,  0.6685207500000000E+06
      58287.,  0.6686182500000000E+06
      58288.,  0.6687376250000000E+06
      58289.,  0.6688276250000000E+06
      58290.,  0.6689496875000000E+06
      58291.,  0.6691153750000000E+06
      58292.,  0.6692316875000000E+06
      58293.,  0.6693811875000000E+06
      58294.,  0.6695371250000000E+06
      58295.,  0.6696670000000000E+06
      58296.,  0.6697901250000000E+06
      58297.,  0.6698889375000000E+06
      58298.,  0.6700099375000000E+06
      58299.,  0.6701065625000000E+06
      58300.,  0.6702302500000000E+06
      58301.,  0.6703661250000000E+06
      58302.,  0.6705226250000000E+06
      58303.,  0.6706741250000000E+06
      58304.,  0.6707995625000000E+06
      58305.,  0.6709691250000000E+06
      58306.,  0.6710939375000000E+06
      58307.,  0.6711946875000000E+06
      58308.,  0.6713173125000000E+06
      58309.,  0.6714185625000000E+06
      58310.,  0.6715439375000000E+06
      58311.,  0.6716475625000000E+06
      58312.,  0.6718390625000000E+06
      58313.,  0.6719382500000000E+06
      58314.,  0.6720918750000000E+06
      58315.,  0.6721930625000000E+06
      58316.,  0.6723670625000000E+06
      58317.,  0.6724692500000000E+06
      58318.,  0.6725958750000000E+06
      58319.,  0.6726990625000000E+06
      58320.,  0.6728234375000000E+06
      58321.,  0.6729263125000000E+06
      58322.,  0.6730534375000000E+06
      58323.,  0.6732208750000000E+06
      58324.,  0.6733581875000000E+06
      58325.,  0.6735138750000000E+06
      58326.,  0.6736697500000000E+06
      58327.,  0.6738201875000000E+06
      58328.,  0.6739484375000000E+06
      58329.,  0.6740538750000000E+06
      58330.,  0.6741798125000000E+06
      58331.,  0.6742842500000000E+06
      58332.,  0.6744130625000000E+06
      58333.,  0.6745448750000000E+06
      58334.,  0.6747221250000000E+06
      58335.,  0.6748798125000000E+06
      58336.,  0.6749993125000000E+06
      58337.,  0.6751904375000000E+06
      58338.,  0.6753203125000000E+06
      58339.,  0.6754271875000000E+06
      58340.,  0.6755266875000000E+06
      58341.,  0.6756543125000000E+06
      58342.,  0.6757618750000000E+06
      58343.,  0.6758923750000000E+06
      58344.,  0.6760843750000000E+06
      58345.,  0.6762057500000000E+06
      58346.,  0.6763655000000000E+06
      58347.,  0.6765446250000000E+06
      58348.,  0.6766785625000000E+06
      58349.,  0.6768905000000000E+06
      58350.,  0.6769977500000000E+06
      58351.,  0.6771270625000000E+06
      58352.,  0.6772350000000000E+06
      58353.,  0.6773671875000000E+06
      58354.,  0.6775200000000000E+06
      58355.,  0.6776845625000000E+06
      58356.,  0.6778463750000000E+06
      58357.,  0.6779856250000000E+06
      58358.,  0.6781646875000000E+06
      58359.,  0.6782979375000000E+06
      58360.,  0.6784066250000000E+06
      58361.,  0.6785375000000000E+06
      58362.,  0.6786458750000000E+06
      58363.,  0.6787796250000000E+06
      58364.,  0.6788906250000000E+06
      58365.,  0.6790925625000000E+06
      58366.,  0.6791998750000000E+06
      58367.,  0.6793637500000000E+06
      58368.,  0.6795587500000000E+06
      58369.,  0.6796812500000000E+06
      58370.,  0.6798161875000000E+06
      58371.,  0.6799193125000000E+06
      58372.,  0.6800518125000000E+06
      58373.,  0.6801613125000000E+06
      58374.,  0.6802968125000000E+06
      58375.,  0.6804560625000000E+06
      58376.,  0.6806097500000000E+06
      58377.,  0.6807755625000000E+06
      58378.,  0.6809196875000000E+06
      58379.,  0.6810925000000000E+06
      58380.,  0.6812290000000000E+06
      58381.,  0.6813761875000000E+06
      58382.,  0.6819887500000000E+06
      58383.,  0.6821268750000000E+06
      58384.,  0.6822656875000000E+06
      58385.,  0.6824045625000000E+06
      58386.,  0.6826128750000000E+06
      58387.,  0.6827827500000000E+06
      58388.,  0.6828805625000000E+06
      58389.,  0.6830918125000000E+06
      58390.,  0.6832019375000000E+06
      58391.,  0.6833418750000000E+06
      58392.,  0.6834561875000000E+06
      58393.,  0.6835936250000000E+06
      58394.,  0.6837027500000000E+06
      58395.,  0.6838432500000000E+06
      58396.,  0.6840254375000000E+06
      58397.,  0.6841778750000000E+06
      58398.,  0.6843497500000000E+06
      58399.,  0.6845151875000000E+06
      58400.,  0.6846879375000000E+06
      58401.,  0.6848294375000000E+06
      58402.,  0.6849460625000000E+06
      58403.,  0.6850850000000000E+06
      58404.,  0.6852015000000000E+06
      58405.,  0.6853435625000000E+06
      58406.,  0.6854742500000000E+06
      58407.,  0.6856869375000000E+06
      58408.,  0.6858606875000000E+06
      58409.,  0.6859735625000000E+06
      58410.,  0.6861915625000000E+06
      58411.,  0.6863147500000000E+06
      58412.,  0.6864578750000000E+06
      58413.,  0.6865763750000000E+06
      58414.,  0.6867169375000000E+06
      58415.,  0.6868356250000000E+06
      58416.,  0.6870633750000000E+06
      58417.,  0.6872487500000000E+06
      58418.,  0.6874110000000000E+06
      58419.,  0.6875868750000000E+06
      58420.,  0.6877548750000000E+06
      58421.,  0.6879372500000000E+06
      58422.,  0.6880820000000000E+06
      58423.,  0.6882033125000000E+06
      58424.,  0.6883454375000000E+06
      58425.,  0.6884658125000000E+06
      58426.,  0.6886111250000000E+06
      58427.,  0.6887410625000000E+06
      58428.,  0.6889626875000000E+06
      58429.,  0.6890763125000000E+06
      58430.,  0.6892541250000000E+06
      58431.,  0.6894747500000000E+06
      58432.,  0.6896088750000000E+06
      58433.,  0.6897552500000000E+06
      58434.,  0.6898770000000000E+06
      58435.,  0.6900206875000000E+06
      58436.,  0.6901435000000000E+06
      58437.,  0.6902903750000000E+06
      58438.,  0.6904715625000000E+06
      58439.,  0.6906478125000000E+06
      58440.,  0.6908275625000000E+06
      58441.,  0.6909885625000000E+06
      58442.,  0.6911863125000000E+06
      58443.,  0.6913341875000000E+06
      58444.,  0.6914573750000000E+06
      58445.,  0.6916025625000000E+06
      58446.,  0.6917259375000000E+06
      58447.,  0.6918743125000000E+06
      58448.,  0.6919936875000000E+06
      58449.,  0.6921090000000000E+06
      58450.,  0.6923044375000000E+06
      58451.,  0.6924279375000000E+06
      58452.,  0.6926096875000000E+06
      58453.,  0.6928206875000000E+06
      58454.,  0.6929711250000000E+06
      58455.,  0.6931206875000000E+06
      58456.,  0.6932444375000000E+06
      58457.,  0.6933912500000000E+06
      58458.,  0.6935162500000000E+06
      58459.,  0.6936663125000000E+06
      58460.,  0.6938334375000000E+06
      58461.,  0.6940293750000000E+06
      58462.,  0.6942129375000000E+06
      58463.,  0.6943569375000000E+06
      58464.,  0.6945760625000000E+06
      58465.,  0.6947271250000000E+06
      58466.,  0.6948473750000000E+06
      58467.,  0.6949632500000000E+06
      58468.,  0.6951116250000000E+06
      58469.,  0.6952320625000000E+06
      58470.,  0.6953837500000000E+06
      58471.,  0.6956010000000000E+06
      58472.,  0.6957451875000000E+06
      58473.,  0.6959307500000000E+06
      58474.,  0.6961253125000000E+06
      58475.,  0.6962941250000000E+06
      58476.,  0.6964468125000000E+06
      58477.,  0.6965745625000000E+06
      58478.,  0.6967244375000000E+06
      58479.,  0.6968533125000000E+06
      58480.,  0.6970064375000000E+06
      58481.,  0.6971582500000000E+06
      58482.,  0.6974271875000000E+06
      58483.,  0.6975849375000000E+06
      58484.,  0.6977474375000000E+06
      58485.,  0.6980217500000000E+06
      58486.,  0.6981594375000000E+06
      58487.,  0.6983152500000000E+06
      58488.,  0.6984462500000000E+06
      58489.,  0.6985992500000000E+06
      58490.,  0.6987305625000000E+06
      58491.,  0.6988869375000000E+06
      58492.,  0.6990747500000000E+06
      58493.,  0.6992618750000000E+06
      58494.,  0.6994531250000000E+06
      58495.,  0.6996150000000000E+06
      58496.,  0.6998290625000000E+06
      58497.,  0.6999863125000000E+06
      58498.,  0.7001125000000000E+06
      58499.,  0.7002668750000000E+06
      58500.,  0.7003971250000000E+06
      58501.,  0.7005140000000000E+06
      58502.,  0.7006718750000000E+06
      58503.,  0.7009095000000000E+06
      58504.,  0.7010547500000000E+06
      58505.,  0.7012478125000000E+06
      58506.,  0.7014592500000000E+06
      58507.,  0.7016331875000000E+06
      58508.,  0.7017920000000000E+06
      58509.,  0.7019263750000000E+06
      58510.,  0.7020822500000000E+06
      58511.,  0.7022145000000000E+06
      58512.,  0.7023738750000000E+06
      58513.,  0.7025317500000000E+06
      58514.,  0.7027636250000000E+06
      58515.,  0.7029585000000000E+06
      58516.,  0.7030889375000000E+06
      58517.,  0.7032144375000000E+06
      58518.,  0.7034264375000000E+06
      58519.,  0.7035620000000000E+06
      58520.,  0.7037224375000000E+06
      58521.,  0.7038575000000000E+06
      58522.,  0.7040150000000000E+06
      58523.,  0.7041515625000000E+06
      58524.,  0.7043125000000000E+06
      58525.,  0.7045084375000000E+06
      58526.,  0.7047078125000000E+06
      58527.,  0.7049046250000000E+06
      58528.,  0.7050722500000000E+06
      58529.,  0.7053014375000000E+06
      58530.,  0.7054633750000000E+06
      58531.,  0.7056001875000000E+06
      58532.,  0.7057590625000000E+06
      58533.,  0.7058843750000000E+06
      58534.,  0.7060195625000000E+06
      58535.,  0.7061820625000000E+06
      58536.,  0.7064165625000000E+06
      58537.,  0.7065819375000000E+06
      58538.,  0.7067805625000000E+06
      58539.,  0.7069858125000000E+06
      58540.,  0.7071818125000000E+06
      58541.,  0.7073451875000000E+06
      58542.,  0.7074846875000000E+06
      58543.,  0.7076450625000000E+06
      58544.,  0.7077836875000000E+06
      58545.,  0.7079475625000000E+06
      58546.,  0.7080930000000000E+06
      58547.,  0.7083418750000000E+06
      58548.,  0.7084769375000000E+06
      58549.,  0.7086774375000000E+06
      58550.,  0.7089182500000000E+06
      58551.,  0.7090849375000000E+06
      58552.,  0.7093557500000000E+06
      58553.,  0.7094981875000000E+06
      58554.,  0.7096601250000000E+06
      58555.,  0.7098018125000000E+06
      58556.,  0.7099672500000000E+06
      58557.,  0.7101455000000000E+06
      58558.,  0.7103768125000000E+06
      58559.,  0.7105790625000000E+06
      58560.,  0.7107253125000000E+06
      58561.,  0.7109781250000000E+06
      58562.,  0.7111151875000000E+06
      58563.,  0.7112816875000000E+06
      58564.,  0.7115236875000000E+06
      58565.,  0.7116940625000000E+06
      58566.,  0.7138875625000000E+06
      58567.,  0.7140995000000000E+06
      58568.,  0.7142577500000000E+06
      58569.,  0.7143861875000000E+06
      58570.,  0.7146130000000000E+06
      58571.,  0.7147576250000000E+06
      58572.,  0.7148398125000000E+06
      58573.,  0.5785212500000000E+06
      58574.,  0.5785209375000000E+06
      58575.,  0.5785205000000000E+06
      58576.,  0.5785199375000000E+06
      58577.,  0.5785197500000000E+06
      58578.,  0.5785201250000000E+06
      58579.,  0.5785206250000000E+06
      58580.,  0.5785211250000000E+06
      58581.,  0.5785215000000000E+06
      58582.,  0.6637030625000000E+06
      58583.,  0.6635763125000000E+06
      58584.,  0.6633853750000000E+06
      58585.,  0.6632538750000000E+06
      58586.,  0.6631255625000000E+06
      58587.,  0.6628724375000000E+06
      58588.,  0.6627411250000000E+06
      58589.,  0.6873856875000000E+06
      58590.,  0.6871976875000000E+06
      58591.,  0.6870318125000000E+06
      58592.,  0.6868796875000000E+06
      58593.,  0.6867609375000000E+06
      58594.,  0.6865716875000000E+06
      58595.,  0.6863902500000000E+06
      58596.,  0.6862390625000000E+06
      58597.,  0.6861378750000000E+06
      58598.,  0.6859498125000000E+06
      58599.,  0.6857627500000000E+06
      58600.,  0.6856596250000000E+06
      58601.,  0.6855095625000000E+06
      58602.,  0.6853320625000000E+06
      58603.,  0.6851463750000000E+06
      58604.,  0.6850278125000000E+06
      58605.,  0.6848786875000000E+06
      58606.,  0.6847183125000000E+06
      58607.,  0.6845335000000000E+06
      58608.,  0.6844000000000000E+06
      58609.,  0.6842518750000000E+06
      58610.,  0.6841544375000000E+06
      58611.,  0.6839902500000000E+06
      58612.,  0.6838522500000000E+06
      58613.,  0.6837043750000000E+06
      58614.,  0.6835572500000000E+06
      58615.,  0.6834298125000000E+06
      58616.,  0.6832482500000000E+06
      58617.,  0.6830865625000000E+06
      58618.,  0.6829404375000000E+06
      58619.,  0.6828287500000000E+06
      58620.,  0.6826490000000000E+06
      58621.,  0.6824738750000000E+06
      58622.,  0.6823286875000000E+06
      58623.,  0.6822323125000000E+06
      58624.,  0.6820540000000000E+06
      58625.,  0.6818739375000000E+06
      58626.,  0.6817761875000000E+06
      58627.,  0.6816321250000000E+06
      58628.,  0.6814632500000000E+06
      58629.,  0.6812844375000000E+06
      58630.,  0.6811735000000000E+06
      58631.,  0.6810303750000000E+06
      58632.,  0.6808767500000000E+06
      58633.,  0.6806991250000000E+06
      58634.,  0.6805755625000000E+06
      58635.,  0.6804333750000000E+06
      58636.,  0.6802946875000000E+06
      58637.,  0.6801630000000000E+06
      58638.,  0.6800140000000000E+06
      58639.,  0.6799220000000000E+06
      58640.,  0.6797808750000000E+06
      58641.,  0.6796565000000000E+06
      58642.,  0.6794814375000000E+06
      58643.,  0.6793338125000000E+06
      58644.,  0.6791937500000000E+06
      58645.,  0.6790824375000000E+06
      58646.,  0.6789084375000000E+06
      58647.,  0.6787493125000000E+06
      58648.,  0.6786101250000000E+06
      58649.,  0.6785105000000000E+06
      58650.,  0.6783373750000000E+06
      58651.,  0.6781668125000000E+06
      58652.,  0.6780286250000000E+06
      58653.,  0.6779371250000000E+06
      58654.,  0.6777643750000000E+06
      58655.,  0.6775915625000000E+06
      58656.,  0.6774819375000000E+06
      58657.,  0.6773448750000000E+06
      58658.,  0.6771808750000000E+06
      58659.,  0.6770070000000000E+06
      58660.,  0.6768639375000000E+06
      58661.,  0.6767278750000000E+06
      58662.,  0.6765758750000000E+06
      58663.,  0.6764061875000000E+06
      58664.,  0.6763068750000000E+06
      58665.,  0.6761301250000000E+06
      58666.,  0.6760083125000000E+06
