     37.,  0.2516857738272721E+00,      6.,      14098., -0.3338573423027513E-15,  0.3840337900694076E-16, -0.4891524880467283E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     37.,  0.2516857738272721E+00,      7.,      51317.,  0.1273534517914202E-03,  0.2184547944232243E-03, -0.6933986341874023E-03, -0.2823840607119880E-06, -0.7745935127190775E-17, -0.4946169494350026E-07
     37.,  0.2516857738272721E+00,      8.,      51508., -0.1092027508279274E-04,  0.7329697039054957E-03, -0.3018620407930096E-02, -0.1252565437103996E-05,  0.7096685946110891E-16,  0.4950041385844430E-08
     37.,  0.2516857738272721E+00,      9.,      14392.,  0.4554122040510575E-04,  0.4291903103725617E-03, -0.1760348912180321E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     37.,  0.2516857738272721E+00,     10.,      52024., -0.2097764096285295E-16, -0.1192925193503390E-15, -0.5418343397785676E-16, -0.6481347378244384E-20, -0.3762471580608155E-22, -0.2591690821226515E-20
     37.,  0.2516857738272721E+00,     11.,    2000040., -0.1951568149563627E-15, -0.9292190912624517E-15,  0.5470556543253918E-15,  0.2740752830179572E-19, -0.5420583639702829E-20,  0.1483957227833305E-19
     38.,  0.2532606000809569E+00,      1.,         80.,  0.2663870000087088E-02,  0.1053919002271209E-02,  0.3834771101382332E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     38.,  0.2532606000809569E+00,      2.,      28469., -0.5159237053942031E-15, -0.3934974583204203E-15, -0.2718059679312658E-14, -0.1725136443617879E-18, -0.2393356833238338E-22,  0.1290631978134378E-19
     38.,  0.2532606000809569E+00,      3.,      28660.,  0.1884268553361672E-16,  0.2807110697733880E-15, -0.3283401964202875E-14, -0.1422551982676798E-18, -0.4793673452265947E-22,  0.3081686412880111E-20
     38.,  0.2532606000809569E+00,      4.,        374.,  0.4251878830269533E-15,  0.3746253240803490E-15, -0.2121873438701515E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     38.,  0.2532606000809569E+00,      5.,      29176.,  0.6651653852888297E-16,  0.5627818045055269E-16,  0.1556170543016946E-15, -0.1581980342836117E-20,  0.3357907221089406E-23, -0.8468550666444333E-21
     38.,  0.2532606000809569E+00,      6.,      14098., -0.2129375030691233E-02,  0.1058997026252200E-02, -0.2846727003970153E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     38.,  0.2532606000809569E+00,      7.,      51317., -0.4188405002299842E-15, -0.3796237765616252E-15, -0.1926110665787027E-14, -0.1337605686798170E-18, -0.3190616368453407E-22,  0.3177723530770909E-19
     38.,  0.2532606000809569E+00,      8.,      51508.,  0.3332925803821356E-17,  0.2142800752809588E-15, -0.1674666015296256E-14,  0.1485003091062684E-18,  0.4044415115068748E-24, -0.1055494492961660E-19
     38.,  0.2532606000809569E+00,      9.,      14392.,  0.2729534277848467E-15,  0.3422996857602686E-15, -0.1180123883972257E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     38.,  0.2532606000809569E+00,     10.,      52024.,  0.4710426724424488E-16,  0.2123007719984739E-15,  0.1568744278383872E-15,  0.4764084572622896E-20, -0.1824860198323263E-22,  0.3464630030466460E-20
     38.,  0.2532606000809569E+00,     11.,    2000040., -0.7397335490742579E-02, -0.1135584572272573E-01,  0.2254726729507471E-01,  0.9320935294207565E-06, -0.4989370899835179E-08,  0.2998943014563798E-06
     39.,  0.2550515435953257E+00,      1.,         80., -0.3439399801864334E-16, -0.1419765084746977E-15,  0.3500443036839710E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     39.,  0.2550515435953257E+00,      2.,      28469.,  0.8020489275040871E-04,  0.2442128696337344E-02,  0.4083898093641733E-02,  0.1605792413241290E-05,  0.7301752242014004E-16, -0.2820575163823003E-06
     39.,  0.2550515435953257E+00,      3.,      28660., -0.1116740118556526E-02, -0.4580265461196851E-02,  0.2613185394938081E-02,  0.7935248161296560E-07,  0.4078750159886509E-16,  0.2691805351714396E-07
     39.,  0.2550515435953257E+00,      4.,        374.,  0.7705835665218271E-03, -0.2140545382406385E-01, -0.9416006945001984E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     39.,  0.2550515435953257E+00,      5.,      29176.,  0.6951655316455910E-16, -0.3464997461560987E-15,  0.3027853174025484E-15, -0.4971582044859756E-20,  0.2225335353061224E-22, -0.1079537355778804E-19
     39.,  0.2550515435953257E+00,      6.,      14098., -0.9282304088184710E-16, -0.1168975086459978E-15,  0.6025157551595845E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     39.,  0.2550515435953257E+00,      7.,      51317.,  0.1426137342442431E-02,  0.2484870726030677E-02,  0.4477676735748569E-02,  0.1606954552639597E-05,  0.7397806071162070E-16, -0.2827038865469940E-06
     39.,  0.2550515435953257E+00,      8.,      51508.,  0.9709960789084351E-03, -0.4578627467380021E-02, -0.2184103754473420E-02,  0.8173021700356941E-07, -0.2933538699825406E-16,  0.3237816838737642E-07
     39.,  0.2550515435953257E+00,      9.,      14392.,  0.5673185674090320E-02, -0.2158051629417508E-01, -0.2563304557972650E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     39.,  0.2550515435953257E+00,     10.,      52024., -0.7294214533979241E-16, -0.3919547050862943E-15, -0.3030680006304629E-15, -0.3345261422575895E-19,  0.2529386125458577E-21,  0.9754850925872566E-20
     39.,  0.2550515435953257E+00,     11.,    2000040.,  0.2629221216692364E-16, -0.2306481630355795E-15, -0.6870695767255999E-16,  0.5036624929066991E-21,  0.4440713459873032E-20, -0.9922830989864987E-20
     40.,  0.2562541683825301E+00,      1.,         80.,  0.3428456614029972E-16,  0.8097934701865880E-15, -0.1323132584825936E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     40.,  0.2562541683825301E+00,      2.,      28469., -0.5991218683186998E-03, -0.2878400079337545E-01, -0.4394886995143797E-02, -0.1823485549848498E-05, -0.7997341595876027E-15,  0.3387867612504907E-06
     40.,  0.2562541683825301E+00,      3.,      28660.,  0.3086445618431548E-03, -0.2981355515329854E-01, -0.2273203380165216E-02, -0.1350397319678138E-06, -0.2903057319879099E-16, -0.6706664454739971E-08
     40.,  0.2562541683825301E+00,      4.,        374.,  0.4515757325871263E-03, -0.1868786073193846E-01, -0.1155035112602455E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     40.,  0.2562541683825301E+00,      5.,      29176.,  0.3602624880150707E-17, -0.3410482248845791E-15, -0.3415151999745638E-18, -0.2784891383739645E-19,  0.2692116040176858E-22, -0.1492907276322788E-20
     40.,  0.2562541683825301E+00,      6.,      14098., -0.8148645866755752E-16,  0.7720543019606162E-15,  0.1505691735260771E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     40.,  0.2562541683825301E+00,      7.,      51317., -0.1217058517773357E-02, -0.2883303664421496E-01, -0.5322317581402741E-02, -0.1823256950105536E-05, -0.1926128185189256E-15,  0.3399410386554556E-06
     40.,  0.2562541683825301E+00,      8.,      51508., -0.2723407609926891E-03, -0.2981731014269220E-01,  0.1553825149629148E-02, -0.1349071993995109E-06, -0.2658435006971337E-16, -0.8262088829926938E-08
     40.,  0.2562541683825301E+00,      9.,      14392., -0.5635307449615339E-03, -0.1868324847939839E-01,  0.2008486327809622E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     40.,  0.2562541683825301E+00,     10.,      52024.,  0.1221933076024548E-17, -0.3202118316159286E-15,  0.8940811964088284E-17, -0.2725708709642699E-20,  0.1836773950703030E-21,  0.9725965914210736E-20
     40.,  0.2562541683825301E+00,     11.,    2000040., -0.3168208073846013E-16, -0.1676752260403553E-15,  0.1443946810101081E-15,  0.4529640973961554E-19, -0.1432580299762190E-20,  0.1931378020070853E-20
     41.,  0.2574621290465467E+00,      1.,         80., -0.1859645800680403E-16,  0.7260576174423119E-15, -0.3367699850791022E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     41.,  0.2574621290465467E+00,      2.,      28469.,  0.2681127195801893E-03, -0.1241494248585813E-01, -0.2450088181790190E-02, -0.5047888302212320E-05, -0.3907704871978474E-15,  0.9298897276168136E-06
     41.,  0.2574621290465467E+00,      3.,      28660.,  0.5837100343150234E-03,  0.6294559505060584E-02,  0.7099401499475372E-02,  0.1565812339417793E-06,  0.2904137701096552E-17, -0.1110528965841734E-07
     41.,  0.2574621290465467E+00,      4.,        374., -0.1326839653569388E-03, -0.1829618642523626E-03,  0.1531136451542933E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     41.,  0.2574621290465467E+00,      5.,      29176., -0.7773247212433365E-15,  0.7153042309450779E-14, -0.2230617758082359E-14,  0.6277823551702893E-19, -0.1966261512485880E-22,  0.3235526036749080E-20
     41.,  0.2574621290465467E+00,      6.,      14098., -0.4084994393262290E-16,  0.7456637571508179E-15,  0.2584391623231827E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     41.,  0.2574621290465467E+00,      7.,      51317., -0.5260630949874040E-02, -0.1255105061584579E-01, -0.2444426794787934E-01, -0.5046810268870473E-05, -0.2353173706665098E-15,  0.9333950746069898E-06
     41.,  0.2574621290465467E+00,      8.,      51508., -0.5223294334945999E-03,  0.6299020249516606E-02, -0.6257685698329511E-02,  0.1573976595525783E-06,  0.3846793148845392E-16, -0.1414755600495168E-07
     41.,  0.2574621290465467E+00,      9.,      14392.,  0.1872945722550194E-02, -0.2274466501307456E-03, -0.1061696912838334E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     41.,  0.2574621290465467E+00,     10.,      52024.,  0.8499486221882546E-15,  0.7118177997817227E-14,  0.2701664753170856E-14,  0.5547336417797718E-19, -0.2180406980910465E-21,  0.2202029986704461E-19
     41.,  0.2574621290465467E+00,     11.,    2000040.,  0.1442391165547508E-15, -0.7858244577757174E-15, -0.5948096073399698E-15,  0.6388081662594558E-19, -0.1208772887782001E-19,  0.4620545171415526E-19
     42.,  0.2581656640542731E+00,      1.,         80., -0.9677939179307103E-16,  0.3579376896758868E-15,  0.3341612575687964E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     42.,  0.2581656640542731E+00,      2.,      28469., -0.8594010528914663E-15, -0.2818297704426968E-14, -0.5323487659959500E-14, -0.1198290395923712E-17,  0.3143815741475133E-21,  0.1783020341739097E-18
     42.,  0.2581656640542731E+00,      3.,      28660.,  0.1564779021010659E-15,  0.2164690411887956E-14, -0.4269850967359006E-14,  0.2894545436320408E-19, -0.1317284440380841E-21, -0.2915399538362913E-19
     42.,  0.2581656640542731E+00,      4.,        374.,  0.8861222871105173E-15,  0.1404619977300431E-14, -0.4153404879120137E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     42.,  0.2581656640542731E+00,      5.,      29176.,  0.3163056875149455E-02, -0.2538746173572939E-01,  0.9161520922078132E-02, -0.1618410621346298E-06,  0.7047847151116259E-14, -0.3224432985275986E-07
     42.,  0.2581656640542731E+00,      6.,      14098.,  0.3044963086952271E-16,  0.3578778591396369E-15, -0.1136646770577887E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     42.,  0.2581656640542731E+00,      7.,      51317., -0.2354824521632088E-14, -0.2811775186593093E-14, -0.1098099875435394E-13, -0.1415317569151820E-17,  0.1680510867965507E-21,  0.2684276987670640E-18
     42.,  0.2581656640542731E+00,      8.,      51508., -0.2061256461995757E-15,  0.2196101278834344E-14, -0.8007381656123156E-14,  0.6131053281336790E-19, -0.9223070877816384E-22, -0.4600882670445036E-19
     42.,  0.2581656640542731E+00,      9.,      14392.,  0.1084825968480051E-14,  0.1405319368958563E-14, -0.5785878621781314E-14,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     42.,  0.2581656640542731E+00,     10.,      52024., -0.3009295178864327E-02, -0.2539030337395266E-01, -0.9897498771839245E-02, -0.1328297912475224E-06,  0.3525331300943904E-14, -0.2150389932168916E-07
     42.,  0.2581656640542731E+00,     11.,    2000040., -0.8953807022827191E-16, -0.2787395298067801E-16,  0.2667469334896445E-15, -0.1001421905305049E-19,  0.9465649004774253E-20, -0.1243081390722354E-21
     43.,  0.2586133125096435E+00,      1.,         80., -0.2591162240083802E-15, -0.2621150031226589E-16, -0.5814014962547892E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     43.,  0.2586133125096435E+00,      2.,      28469., -0.4756867961361880E-02, -0.1963783755122167E-04, -0.2272230008197685E-01,  0.3340472460576795E-07,  0.3372083972275268E-17, -0.6338210286999746E-08
     43.,  0.2586133125096435E+00,      3.,      28660.,  0.3725505046554638E-05, -0.2375833540514282E-04, -0.2897076208809206E-01,  0.4458584664798691E-07, -0.1006574750729757E-16,  0.3734406558626230E-11
     43.,  0.2586133125096435E+00,      4.,        374.,  0.4150168357846648E-02, -0.1693228495845401E-04, -0.1954884190674117E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     43.,  0.2586133125096435E+00,      5.,      29176., -0.6623566475712711E-15,  0.5827194731722625E-14, -0.1870932674944225E-14,  0.3517965459268748E-19,  0.7815151291956640E-23,  0.5017022285270263E-20
     43.,  0.2586133125096435E+00,      6.,      14098.,  0.3396311944179776E-16, -0.5056259354611356E-16,  0.2564810403780157E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     43.,  0.2586133125096435E+00,      7.,      51317., -0.4793235632518124E-02,  0.1664319944926415E-04, -0.2290806019487905E-01, -0.3518312332561257E-07,  0.3065745765290801E-16,  0.7219911360486443E-08
     43.,  0.2586133125096435E+00,      8.,      51508.,  0.4058003791218804E-05,  0.2219656070079590E-04, -0.2921138615392898E-01, -0.4478052353945329E-07,  0.3369217172936966E-16, -0.1698695223590353E-09
     43.,  0.2586133125096435E+00,      9.,      14392.,  0.4182892394950024E-02,  0.1679816137268179E-04, -0.1971733911201689E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     43.,  0.2586133125096435E+00,     10.,      52024.,  0.6502303417390196E-15,  0.5824231763825836E-14,  0.2048367252843951E-14,  0.4015095529945189E-19,  0.4887893071780112E-22,  0.8673922578473024E-21
     43.,  0.2586133125096435E+00,     11.,    2000040.,  0.9386279529297383E-15,  0.1245627786704532E-14, -0.2789072784370832E-14, -0.1236031604531311E-18, -0.3702203425426674E-20, -0.5291368312280898E-19
     44.,  0.2637545322662262E+00,      1.,         80.,  0.2115240992757780E-16,  0.8197000406335225E-15, -0.3310307565207855E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     44.,  0.2637545322662262E+00,      2.,      28469., -0.5370143773410141E-02, -0.1496406883748106E-02, -0.2593263828878555E-01, -0.1686165226507091E-05,  0.1873064267301424E-16,  0.3442091081166330E-06
     44.,  0.2637545322662262E+00,      3.,      28660.,  0.2759008195320538E-04,  0.1297329205275368E-02, -0.3201446762718430E-01, -0.1324739421004597E-05, -0.2765255430511365E-16, -0.1441624862690159E-08
     44.,  0.2637545322662262E+00,      4.,        374.,  0.4750182396493106E-02, -0.1081800191405560E-02, -0.2252679819880250E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     44.,  0.2637545322662262E+00,      5.,      29176.,  0.2741492981892789E-16, -0.1927506729720156E-16,  0.2106437133095802E-15,  0.1421608102174437E-19, -0.1516675639710397E-23,  0.5038309043521824E-20
     44.,  0.2637545322662262E+00,      6.,      14098., -0.9812887692947522E-16,  0.8104137066626703E-15,  0.2927780063596850E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     44.,  0.2637545322662262E+00,      7.,      51317.,  0.3538841222476379E-02, -0.1542493603754669E-02,  0.1693669938762187E-01, -0.1684243118111481E-05, -0.1059962820071318E-15,  0.3447038138599104E-06
     44.,  0.2637545322662262E+00,      8.,      51508., -0.2061578477582305E-04,  0.1259558715578127E-02,  0.2493881626956388E-01, -0.1324477807879163E-05, -0.1725543215903226E-16, -0.1970319631122603E-08
     44.,  0.2637545322662262E+00,      9.,      14392., -0.3102107757077166E-02, -0.1121468910657488E-02,  0.1447555502372080E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     44.,  0.2637545322662262E+00,     10.,      52024.,  0.7475023078064344E-16, -0.5977564218318360E-16,  0.1816905910809538E-15,  0.1101543645481684E-19, -0.5151801865597558E-22, -0.5074206920696240E-20
     44.,  0.2637545322662262E+00,     11.,    2000040.,  0.1657223308516243E-15, -0.1827820533182272E-15, -0.5522087168630220E-15,  0.2270510091725962E-19, -0.2455963063827053E-20,  0.9722991297686308E-20
     45.,  0.2658725233375067E+00,      1.,         80.,  0.1363175690515010E-15,  0.9792801168174351E-15, -0.3617896621609056E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     45.,  0.2658725233375067E+00,      2.,      28469.,  0.7961172348046138E-03, -0.1371753827871490E-02,  0.6028046920942508E-02,  0.2219676340239442E-05, -0.8380296897061069E-16, -0.2959903258980194E-06
     45.,  0.2658725233375067E+00,      3.,      28660.,  0.2914467350857354E-03, -0.1773745307131990E-03,  0.7652883163506308E-03,  0.2800302961601218E-06,  0.2996373416783833E-16, -0.1003903864339117E-06
     45.,  0.2658725233375067E+00,      4.,        374.,  0.1171672738913348E-02,  0.1788902851143769E-02, -0.7987965304955394E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     45.,  0.2658725233375067E+00,      5.,      29176.,  0.5105953617054856E-16,  0.3842217387440304E-15,  0.1689201040219536E-15,  0.1344777809121603E-19, -0.1738964262979990E-22,  0.2905726504509671E-20
     45.,  0.2658725233375067E+00,      6.,      14098., -0.2109320158606883E-15,  0.9565013452162238E-15,  0.5563809784423393E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     45.,  0.2658725233375067E+00,      7.,      51317., -0.7975342382101885E-03,  0.1306622457980952E-02, -0.5810646082705886E-02, -0.2218925424030361E-05, -0.8108765019730199E-16,  0.3038582400579566E-06
     45.,  0.2658725233375067E+00,      8.,      51508., -0.2465688359425836E-03,  0.1629039349234590E-03, -0.7260464654729739E-03, -0.2803400244337449E-06,  0.3847762217245343E-16,  0.9046206324665386E-07
     45.,  0.2658725233375067E+00,      9.,      14392., -0.1158116509492805E-02, -0.1715309641606583E-02,  0.7683729069420275E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     45.,  0.2658725233375067E+00,     10.,      52024.,  0.6594796595355383E-16,  0.3090182173556145E-15,  0.2275319792594381E-15,  0.2351820419170221E-19, -0.5831876265915305E-22, -0.6940421358461075E-20
     45.,  0.2658725233375067E+00,     11.,    2000040.,  0.2409531388587343E-16, -0.7423012100689376E-15, -0.7166046707023311E-16,  0.6918779662602290E-19, -0.6978639508668399E-20,  0.1599273784124977E-19
     46.,  0.2676631913809970E+00,      1.,         80., -0.3956333903757069E-02, -0.2599748438616357E-01,  0.8847311091518376E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     46.,  0.2676631913809970E+00,      2.,      28469., -0.1566163496139097E-15, -0.9544580843710740E-15, -0.9920716730846517E-15, -0.1536413935470557E-18,  0.2300388885339916E-22,  0.1853798221008987E-19
     46.,  0.2676631913809970E+00,      3.,      28660.,  0.3112744623096582E-16, -0.2389376323626848E-16, -0.9084116760214285E-15, -0.2389295934570037E-18, -0.4781443101741385E-21, -0.1372398715237911E-19
     46.,  0.2676631913809970E+00,      4.,        374.,  0.1420860751188121E-15, -0.1654237207206317E-15, -0.8618227033724015E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     46.,  0.2676631913809970E+00,      5.,      29176., -0.1875400160929853E-16, -0.5019309947941524E-16, -0.3995769031367759E-16,  0.1138287980992387E-19, -0.1659232544501270E-21,  0.2413236412583195E-19
     46.,  0.2676631913809970E+00,      6.,      14098.,  0.4069830050964403E-02, -0.2600767257566242E-01, -0.1051282565334947E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     46.,  0.2676631913809970E+00,      7.,      51317., -0.2147150666778155E-15, -0.7432090936439752E-15, -0.1044599514995406E-14, -0.5826898701479549E-18,  0.1568074545308774E-21,  0.8976486927879132E-19
     46.,  0.2676631913809970E+00,      8.,      51508., -0.7887198364517816E-16, -0.1654916340122765E-16,  0.3028162372586707E-15,  0.7930249372060585E-19, -0.1649928708062369E-21, -0.3937925426811812E-19
     46.,  0.2676631913809970E+00,      9.,      14392., -0.3663704115885950E-16, -0.3360070608861637E-15, -0.1376172616604954E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     46.,  0.2676631913809970E+00,     10.,      52024.,  0.8628748691852926E-16, -0.7112503106587595E-16,  0.2729566431164624E-15,  0.1597953658726206E-19,  0.1395726309757842E-21, -0.5743804648454023E-20
     46.,  0.2676631913809970E+00,     11.,    2000040.,  0.1751014334185844E-02,  0.2167104056024241E-01, -0.4719001406777265E-02, -0.2205169676086539E-05,  0.2068453091233712E-07, -0.8258600160347083E-06
     47.,  0.2736924878395889E+00,      1.,         80.,  0.4792832636669827E-16,  0.2248418669391714E-15, -0.5609692085094475E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     47.,  0.2736924878395889E+00,      2.,      28469.,  0.1375195421921417E-15,  0.1984594120460393E-15,  0.4026812170239231E-15, -0.7005537090315635E-19,  0.3807295660671514E-22,  0.9073848255457482E-20
     47.,  0.2736924878395889E+00,      3.,      28660.,  0.5288695762148931E-16, -0.6461116135458270E-16,  0.6624689750623165E-15,  0.6470637540574977E-20,  0.3145363144537526E-22,  0.6435495267374360E-20
     47.,  0.2736924878395889E+00,      4.,        374., -0.8598791665767121E-16, -0.2521358770558561E-15,  0.6715253436840998E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     47.,  0.2736924878395889E+00,      5.,      29176., -0.1578858705628291E-03, -0.9560828248462536E-05,  0.1198580897692331E-03,  0.1981055102779791E-07,  0.2064308446331674E-15,  0.5939083843560499E-07
     47.,  0.2736924878395889E+00,      6.,      14098.,  0.2982531440585551E-16,  0.2316379106259466E-15, -0.2849134582599226E-17,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     47.,  0.2736924878395889E+00,      7.,      51317.,  0.6280903570432293E-17,  0.1865654891947698E-15,  0.2053483887842235E-16,  0.1626836246945238E-18, -0.5321964692846396E-23, -0.2902028128843242E-19
     47.,  0.2736924878395889E+00,      8.,      51508.,  0.1107620644509050E-16, -0.8997873673345949E-16, -0.1550564248506916E-15,  0.3306496209528841E-19,  0.5087102310809498E-23, -0.6475989755476314E-20
     47.,  0.2736924878395889E+00,      9.,      14392.,  0.5207035966395983E-16,  0.2867304535009655E-15, -0.2546062262517990E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     47.,  0.2736924878395889E+00,     10.,      52024.,  0.1607404377159853E-03,  0.4804084418623760E-05,  0.1158647254997385E-04, -0.1812446771144571E-07,  0.2154699424066504E-15, -0.5307100769483584E-07
     47.,  0.2736924878395889E+00,     11.,    2000040., -0.1486633462874065E-15, -0.4749699513985662E-15,  0.2542002684722364E-15,  0.1323379540255870E-19, -0.7957076231021669E-21,  0.4172058212446392E-19
     48.,  0.2867609698060393E+00,      1.,         80., -0.5487371790977073E-16,  0.1748839883068224E-15,  0.1044656820622516E-15,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     48.,  0.2867609698060393E+00,      2.,      28469., -0.9089605697807899E-03, -0.4041897081128796E-02, -0.2465598747912811E-02, -0.1526864261604974E-05, -0.8157641304146227E-16,  0.2476227828953216E-06
     48.,  0.2867609698060393E+00,      3.,      28660., -0.4760685560969704E-04, -0.1501235298176600E-01,  0.2045553322539032E-02, -0.8738298689877168E-06,  0.9953348885447647E-16,  0.8972307667802150E-08
     48.,  0.2867609698060393E+00,      4.,        374.,  0.1244197863152999E-02, -0.6516119841482625E-02, -0.4189120942874677E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     48.,  0.2867609698060393E+00,      5.,      29176., -0.4148657122941322E-16,  0.2645039929272558E-15, -0.4406576220610607E-16,  0.1801100264999359E-19, -0.1105410863619193E-21,  0.2905921772216753E-19
     48.,  0.2867609698060393E+00,      6.,      14098., -0.1063621824048816E-16,  0.1501326131997729E-15, -0.7467708081691553E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     48.,  0.2867609698060393E+00,      7.,      51317., -0.4337953684386898E-03, -0.4083948767772766E-02, -0.5662886609375094E-02, -0.1519993015763150E-05, -0.7044360658583920E-16,  0.2577314876255245E-06
     48.,  0.2867609698060393E+00,      8.,      51508., -0.3870892346215702E-05, -0.1503587322371312E-01, -0.6680003920736522E-02, -0.8653024162499496E-06,  0.4754917065701033E-16,  0.1071309082061156E-07
     48.,  0.2867609698060393E+00,      9.,      14392.,  0.1059400388539077E-02, -0.6588268321477568E-02, -0.9396894861956568E-02,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     48.,  0.2867609698060393E+00,     10.,      52024.,  0.1019173575426420E-15,  0.2800485611987166E-15,  0.2269495187891661E-15, -0.2354003047302879E-19,  0.8555601004866805E-22, -0.7915753665835289E-20
     48.,  0.2867609698060393E+00,     11.,    2000040., -0.1386146430307091E-16,  0.4337541495968574E-15, -0.1565026760824061E-15, -0.7877317116976997E-19,  0.3218536400609550E-20,  0.1474290872977073E-19
     49.,  0.2873979960316629E+00,      1.,         80.,  0.1564488625227021E-16,  0.1490062584386298E-15, -0.3582904843755036E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     49.,  0.2873979960316629E+00,      2.,      28469.,  0.1919301686375365E-02, -0.2403766693998125E-02,  0.1094858794116459E-01,  0.4009703696200749E-05, -0.1195792967836488E-15, -0.6999562200184721E-06
     49.,  0.2873979960316629E+00,      3.,      28660., -0.1093341873327331E-04,  0.7117553470387047E-03, -0.3487534652390592E-02, -0.1199794956110753E-05,  0.1045406312604211E-15,  0.3427780917463044E-08
     49.,  0.2873979960316629E+00,      4.,        374., -0.2338002222509182E-02, -0.2849756497026639E-02,  0.1306802448398258E-01,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     49.,  0.2873979960316629E+00,      5.,      29176., -0.3973620428678589E-16, -0.1575181492998671E-15, -0.1448364354607311E-15, -0.9548810770399765E-21, -0.3860500740239896E-22,  0.1632586049325869E-20
     49.,  0.2873979960316629E+00,      6.,      14098.,  0.1205546941822003E-16,  0.1581844883390566E-15,  0.3551000563499494E-16,  0.0000000000000000E+00,  0.0000000000000000E+00,  0.0000000000000000E+00
     49.,  0.2873979960316629E+00,      7.,      51317., -0.1833800878233482E-02,  0.2287938523369078E-02, -0.1044449125900708E-01, -0.4011399417474934E-05, -0.1514789011975124E-15,  0.7048872497485440E-06
     49.,  0.2873979960316629E+00,      8.,      51508.,  0.5459041884360648E-05, -0.6957166913330521E-03,  0.2880727835247230E-02,  0.1190505303159277E-05, -0.6682666237655494E-16, -0.2628074707312169E-08
